date,square_id,country_code,sms_in,sms_out,call_in,call_out,internet_traffic
2013-12-25,3322,88239,0.0,0.0,0.0,0.0,0.4876308347671056
2013-12-25,3322,1829,0.0,0.0,0.0,0.1192981217293243,0.0
2013-12-25,3322,1721,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-25,3322,1647,0.2570734204221265,0.0,0.0,0.0,0.0
2013-12-25,3322,971,0.4611148286899584,0.0,0.0,0.0,0.1192981217293243
2013-12-25,3322,593,0.0,0.0,0.0,0.0121572733362232,0.0
2013-12-25,3322,591,0.0,0.0,0.0,0.1375340317336592,0.0
2013-12-25,3322,421,0.0121572733362232,0.0060786366681116,0.0,0.0,0.0
2013-12-25,3322,420,0.0,0.0060786366681116,0.0,0.0,0.0
2013-12-25,3322,385,0.1253767583974359,0.0060786366681116,0.1192981217293243,0.2081674349086724,0.0
2013-12-25,3322,380,0.0,0.0,0.0,0.0668650033492278,0.0
2013-12-25,3322,373,0.2305574143449792,0.2385962434586486,0.0060786366681116,0.0121572733362232,0.0
2013-12-25,3322,357,0.0060786366681116,0.0,0.0060786366681116,0.0060786366681116,0.0
2013-12-25,3322,230,0.2385962434586486,0.0060786366681116,0.0060786366681116,0.1253767583974359,0.0
2013-12-25,3322,0,82.74884191650564,1.3491539441030247,0.3824501788195624,4.315440963224358,0.0
2013-12-25,3322,7,0.2305574143449792,0.2305574143449792,0.0,0.0,0.0
2013-12-25,3322,225,0.0,0.2570734204221265,0.0,0.0,0.0
2013-12-25,3322,221,0.0060786366681116,0.0,0.0,0.2385962434586486,0.0
2013-12-25,3322,94,0.0060786366681116,0.1192981217293243,0.0060786366681116,0.0121572733362232,0.0
2013-12-25,3322,92,0.0,0.0,0.0,0.0060786366681116,0.0
2013-12-25,3322,86,0.2081674349086724,0.0,0.0,0.4611148286899584,0.0
2013-12-25,3322,82,0.0,0.0,0.0,0.0,0.2305574143449792
2013-12-25,3322,63,0.0,0.0,0.0,0.3639730018560846,0.0
2013-12-25,3322,62,1.993718048177261,1.334158829978672,0.1984443895086308,0.1984443895086308,0.0992221947543154
2013-12-25,3322,60,0.1192981217293243,0.357894365187973,0.0,0.0,0.0
2013-12-25,3322,54,0.0,0.0,0.0,0.2305574143449792,0.0
2013-12-25,3322,53,0.4611148286899584,0.1192981217293243,0.0,0.0060786366681116,0.0
2013-12-25,3322,51,0.0,0.0,0.1192981217293243,0.3639730018560846,0.0
2013-12-25,3322,1,0.1253767583974359,0.0,0.2385962434586486,0.0,0.0
2013-12-25,3322,49,0.7424700701847096,0.0121572733362232,0.2570734204221265,0.0121572733362232,0.9523891561796186
2013-12-25,3322,46,0.2385962434586486,0.0182359100043348,0.0,0.0,0.7913214012135426
2013-12-25,3322,44,0.0060786366681116,0.7218673670440575,0.0,0.0,0.255302740060688
2013-12-25,3322,41,1.3252373810833986,0.3480155191036295,0.1314553950655475,0.61944767226668,0.621046422278211
2013-12-25,3322,40,0.2427146876812024,0.4631951966104,0.2427146876812024,0.8311664672141545,0.0
2013-12-25,3322,39,346.1410043953283,310.4639021676653,185.97782235153656,215.91713820045504,3413.54763787749
2013-12-25,3322,36,0.0060786366681116,0.0,0.0,0.0,0.0
2013-12-25,3322,34,0.2305574143449792,0.0,0.0,0.0,0.0060786366681116
2013-12-25,3322,33,1.330040385756118,0.9847781571751526,0.2305574143449792,0.2385962434586486,0.1235367414267618
2013-12-25,3322,32,0.1192981217293243,0.0,0.0,0.0121572733362232,0.0
2013-12-25,3322,31,0.0,0.0,0.0,0.0,0.2081674349086724
2013-12-25,3322,30,0.0,0.0060786366681116,0.0,0.0,0.0
2013-12-25,3322,20,0.0,0.0,0.2305574143449792,0.8170490014323736,0.0
2013-12-25,3322,48,0.1436126684017708,0.0,0.2366360510130908,0.0,0.0
2013-12-26,3322,0,73.32423211765811,1.8614203413482184,0.2166802995129656,2.261579772616749,0.0
2013-12-26,3322,1,0.0060786366681116,0.0,0.0060786366681116,0.1192981217293243,0.3278156010347651
2013-12-26,3322,7,0.5804129504192828,0.0,0.4611148286899584,0.0,0.0
2013-12-26,3322,20,0.2305574143449792,0.0,0.0,0.4611148286899584,0.0
2013-12-26,3322,31,0.0,0.0,0.0,0.0,0.2976665842629462
2013-12-26,3322,32,0.0,0.0,0.0,0.0,1.059763689113576
2013-12-26,3322,33,3.790078017748193,0.0,0.0,0.0,0.7139487134052719
2013-12-26,3322,34,0.0,0.0,0.1192981217293243,0.0060786366681116,0.0
2013-12-26,3322,39,155.1821222392147,102.09369245440703,135.4822047622822,148.13125127619776,3437.3200783617617
2013-12-26,3322,40,0.2631520570902381,0.0060786366681116,0.2142460715767841,0.4508821225898749,0.0
2013-12-26,3322,41,0.558022970982976,0.2570734204221265,0.1496913050698824,0.0,0.2305574143449792
2013-12-26,3322,44,0.2976665842629462,0.496110973771577,0.2185203164836397,0.0,0.2309881933882415
2013-12-26,3322,46,0.0,0.0,0.0,0.0,0.4635058001787783
2013-12-26,3322,48,0.0992221947543154,0.2570734204221265,0.0,0.0,0.0
2013-12-26,3322,88239,0.0,0.0,0.0,0.0,0.0060786366681116
2013-12-26,3322,49,0.6977508797030492,0.0060786366681116,0.2385962434586486,0.0,1.927409558754687
2013-12-26,3322,51,0.0,0.0,0.0,0.2385962434586486,0.0
2013-12-26,3322,61,0.0,0.2305574143449792,0.0,0.0,0.0
2013-12-26,3322,63,0.0,0.0,0.0,0.1192981217293243,0.0
2013-12-26,3322,66,0.1984443895086308,0.0,0.0,0.0,0.0
2013-12-26,3322,86,0.2305574143449792,0.0,0.0,0.6977508797030493,0.1192981217293243
2013-12-26,3322,94,0.2305574143449792,0.0,0.0,0.1192981217293243,0.0
2013-12-26,3322,221,0.0,0.0,0.0,0.0121572733362232,0.0
2013-12-26,3322,243,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-26,3322,355,0.0,0.0,0.1192981217293243,0.0,0.0
2013-12-26,3322,373,0.0,0.0,0.0121572733362232,0.0,0.0
2013-12-26,3322,380,0.0,0.0,0.0,0.6977508797030492,0.0
2013-12-26,3322,385,0.0,0.0,0.0060786366681116,0.0060786366681116,0.0
2013-12-26,3322,387,0.0,0.0,0.2081674349086724,0.0,0.0
2013-12-26,3322,420,0.0,0.0,0.0,0.0060786366681116,0.0
2013-12-26,3322,421,0.0,0.0,0.1192981217293243,0.0,0.0
2013-12-26,3322,593,0.0,0.0,0.0,0.2385962434586486,0.0
2013-12-26,3322,971,0.0,0.0,0.0,0.0,0.4771924869172973
2013-12-26,3322,972,0.0,0.1192981217293243,0.0,0.0,0.0
2013-12-26,3322,356,0.0,0.2570734204221265,0.0992221947543154,0.0,0.0
2013-12-27,3322,88239,0.0,0.0,0.0,0.0,0.2305574143449792
2013-12-27,3322,7777,0.2570734204221265,0.0,0.0,0.0,0.0
2013-12-27,3322,1809,0.0,0.0,0.0,0.0060786366681116,0.0
2013-12-27,3322,973,0.0,0.0,0.0,0.0,0.2081674349086724
2013-12-27,3322,0,392.1529387341411,0.4875097432828463,1.5012917911557229,9.030699781367074,0.0
2013-12-27,3322,1,0.2631520570902381,0.0,0.1192981217293243,0.0121572733362232,0.2305574143449792
2013-12-27,3322,7,0.1984443895086308,0.0,0.42900180385361,0.2305574143449792,0.0
2013-12-27,3322,20,0.0,0.0060786366681116,0.0060786366681116,1.8140276395714543,0.0
2013-12-27,3322,31,0.0,0.0,0.2385962434586486,0.0,0.6656378548667008
2013-12-27,3322,216,0.0,0.0060786366681116,0.0,0.0,0.0
2013-12-27,3322,221,0.0,0.0,0.4691536578036278,0.0060786366681116,0.0
2013-12-27,3322,230,0.2570734204221265,0.0,0.1192981217293243,0.0,0.0
2013-12-27,3322,352,0.0,0.0060786366681116,0.0,0.0,0.0
2013-12-27,3322,353,0.0,0.0,0.0,0.0,0.0060786366681116
2013-12-27,3322,355,0.1192981217293243,0.0,0.0,0.0,0.0
2013-12-27,3322,359,0.0,0.2570734204221265,0.3498555360743035,0.0,0.0
2013-12-27,3322,370,0.0060786366681116,0.0,0.0,0.0060786366681116,0.0
2013-12-27,3322,373,0.0060786366681116,0.0,0.0,0.0,0.0
2013-12-27,3322,380,0.5804129504192828,0.3498555360743035,0.0,0.9689417659069568,0.0
2013-12-27,3322,382,0.0121572733362232,0.0060786366681116,0.0,0.0,0.0
2013-12-27,3322,420,0.1192981217293243,0.0,0.0060786366681116,0.0,0.0
2013-12-27,3322,852,0.0,0.0,0.0,0.2570734204221265,0.0
2013-12-27,3322,966,0.0,0.0,0.1192981217293243,0.0,0.2570734204221265
2013-12-27,3322,971,0.0,0.0,0.0060786366681116,0.0,0.1192981217293243
2013-12-27,3322,212,0.0,0.0,0.0,0.6853599218259698,0.0
2013-12-27,3322,94,0.0,0.0,0.1192981217293243,0.0060786366681116,0.0
2013-12-27,3322,90,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-27,3322,86,0.0,0.2570734204221265,0.0,0.4937094714352173,0.0
2013-12-27,3322,32,0.514146840844253,0.514146840844253,0.0,0.0,0.2446748801267602
2013-12-27,3322,33,1.3891107265604157,0.0,0.3274655566379968,0.2305574143449792,4.325850401093315
2013-12-27,3322,34,0.2081674349086724,0.0,0.2570734204221265,0.0,0.0182359100043348
2013-12-27,3322,39,526.412130612774,238.1280295302914,622.9843266896432,702.5716172557434,8339.996633655475
2013-12-27,3322,40,0.2385962434586486,0.0060786366681116,0.1192981217293243,0.5964906086466216,0.0
2013-12-27,3322,41,0.9454261559403672,1.2185781505992082,0.3684528885126651,0.5202254775123646,1.5943554817851513
2013-12-27,3322,44,0.4169647059922705,1.1496318633201634,0.0,0.0182359100043348,0.5060562568555594
2013-12-27,3322,30,0.0,0.0,0.0,0.2385962434586486,0.0
2013-12-27,3322,46,0.0,0.0,0.0,0.0,2.681739079022486
2013-12-27,3322,49,0.872041206032226,0.3274655566379968,0.0121572733362232,0.0,5.019154119739605
2013-12-27,3322,55,0.0,0.0,0.3562956151764419,0.0,0.0
2013-12-27,3322,60,0.0,0.2385962434586486,0.0,0.0,0.0
2013-12-27,3322,61,0.1984443895086308,0.1984443895086308,0.0,0.0,0.0
2013-12-27,3322,63,0.4752322944717393,0.0,0.0121572733362232,0.0,0.0
2013-12-27,3322,65,0.0,0.0,0.0,0.0,0.2385962434586486
2013-12-27,3322,81,0.0,0.0,0.2081674349086724,0.0,0.0
2013-12-27,3322,48,0.1192981217293243,0.0,0.0,0.0,0.0
2013-12-28,3322,62,0.0992221947543154,0.0,0.0,0.0,0.0
2013-12-28,3322,61,0.8524065889480188,0.1984443895086308,0.0,0.0,0.0
2013-12-28,3322,53,0.2385962434586486,0.0182359100043348,0.0,0.0,0.0
2013-12-28,3322,49,0.0,0.0,0.1253767583974359,0.0,2.467823556298657
2013-12-28,3322,48,0.0,0.2570734204221265,0.0,0.0,0.0
2013-12-28,3322,46,0.0,0.0,0.1192981217293243,0.0,2.065052367925971
2013-12-28,3322,44,0.3298997845741784,0.4126904610854148,0.2570734204221265,0.1253767583974359,0.8404359280863183
2013-12-28,3322,41,1.022170921383314,1.1840636234264998,1.3165958425765594,0.6334449625735774,1.4787816362445323
2013-12-28,3322,40,1.278163830122332,0.0121572733362232,0.2570734204221265,0.2753093304264613,0.0
2013-12-28,3322,63,0.155769941737994,0.0,0.0,0.0,0.0
2013-12-28,3322,39,464.5627036322323,234.82877960269963,554.6533023592827,602.8227630625993,8790.950565255414
2013-12-28,3322,33,0.4732721020261816,0.2570734204221265,0.3559341727424151,0.0243145466724464,1.4986837310602623
2013-12-28,3322,32,0.0,0.0,0.0,0.0,0.1375340317336592
2013-12-28,3322,30,0.1192981217293243,0.1192981217293243,0.0,0.0,0.2305574143449792
2013-12-28,3322,20,0.0,0.0,0.0,1.102357353418062,0.0
2013-12-28,3322,7,0.0,0.0,0.0,0.2305574143449792,0.0
2013-12-28,3322,1,0.0,0.0,0.2976665842629462,0.0,0.6149677856100996
2013-12-28,3322,0,286.66823522488886,1.3996624952469816,1.2325754409061054,10.648466897100164,0.0
2013-12-28,3322,34,0.0060786366681116,0.0,0.2305574143449792,0.0,0.0
2013-12-28,3322,86,0.0060786366681116,0.0,0.0,0.7179469821529418,0.0
2013-12-28,3322,92,0.0,0.0,0.0,0.2305574143449792,0.0
2013-12-28,3322,88239,0.0,0.0,0.0,0.0,0.0060786366681116
2013-12-28,3322,1829,0.0182359100043348,0.0,0.0,0.0,0.0
2013-12-28,3322,971,0.0,0.0,0.2570734204221265,0.0,0.0
2013-12-28,3322,966,0.0,0.2081674349086724,0.0,0.0,0.0
2013-12-28,3322,593,0.1192981217293243,0.0,0.0060786366681116,0.0,0.0
2013-12-28,3322,420,1.028293681688506,0.0,0.2570734204221265,0.0,0.0
2013-12-28,3322,90,0.0,0.0,0.0,0.0,0.2305574143449792
2013-12-28,3322,385,0.0,0.0,0.0,0.0,0.1192981217293243
2013-12-28,3322,381,0.0,0.0,0.1192981217293243,0.0,0.0
2013-12-28,3322,380,0.0060786366681116,0.0060786366681116,0.1192981217293243,0.6332036956144342,0.0
2013-12-28,3322,370,0.1192981217293243,0.1192981217293243,0.0,0.2385962434586486,0.0
2013-12-28,3322,359,0.2185203164836397,0.0,0.0,0.1192981217293243,0.0
2013-12-28,3322,254,0.0,0.0,0.2570734204221265,0.0,0.0
2013-12-28,3322,230,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-28,3322,221,0.0,0.0,0.1192981217293243,0.1314553950655475,0.0
2013-12-28,3322,216,0.0,0.0060786366681116,0.1192981217293243,0.2385962434586486,0.0
2013-12-28,3322,212,0.0,0.0,0.1192981217293243,0.1436126684017708,0.0
2013-12-28,3322,382,0.0,0.0243145466724464,0.0,0.0,0.0
2013-12-29,3322,358,0.0,0.0,0.0,0.0,0.3498555360743035
2013-12-29,3322,355,0.0,0.1192981217293243,0.0,0.0,0.0
2013-12-29,3322,351,0.1192981217293243,0.0,0.0,0.0,0.0
2013-12-29,3322,248,0.0,0.4611148286899584,0.1192981217293243,0.0,0.0
2013-12-29,3322,234,0.0,0.0,0.0,0.1192981217293243,0.0
2013-12-29,3322,225,0.0,0.0,0.0,0.1192981217293243,0.0
2013-12-29,3322,371,0.0,0.0,0.0,0.0,0.496110973771577
2013-12-29,3322,221,0.2305574143449792,0.0,0.1192981217293243,0.2366360510130908,0.0
2013-12-29,3322,98,0.514146840844253,0.0,0.0,0.0,0.0
2013-12-29,3322,94,0.42900180385361,0.4611148286899584,0.0,0.2692306937583497,0.0
2013-12-29,3322,86,0.0,0.0,0.0,0.4854293753624048,0.0
2013-12-29,3322,81,0.0,0.0,0.0,0.0,0.5464599086122601
2013-12-29,3322,63,0.0060786366681116,0.0,0.0,0.1192981217293243,0.0
2013-12-29,3322,62,0.1984443895086308,0.0,0.0,0.0,0.0
2013-12-29,3322,212,0.1192981217293243,0.0,0.4691536578036278,2.034146706066625,0.0
2013-12-29,3322,372,0.0182359100043348,0.0060786366681116,0.0,0.0,0.0
2013-12-29,3322,373,0.0,0.0,0.0,0.0060786366681116,0.0
2013-12-29,3322,380,0.1192981217293243,0.9383073156072556,0.0,0.4691536578036278,0.0
2013-12-29,3322,88239,0.0,0.0,0.0,0.0,0.46719346535807
2013-12-29,3322,1214,0.0,0.0,0.0,0.0,0.2081674349086724
2013-12-29,3322,880,0.0,0.2570734204221265,0.0,0.0,0.0
2013-12-29,3322,593,0.0,0.0,0.0,0.1253767583974359,0.0
2013-12-29,3322,420,0.0,0.0,0.2081674349086724,0.0,0.1192981217293243
2013-12-29,3322,385,0.1192981217293243,0.2385962434586486,0.0,0.0,0.0
2013-12-29,3322,382,0.0547077300130045,0.0486290933448929,0.0060786366681116,0.0,0.0
2013-12-29,3322,61,0.1984443895086308,0.2976665842629462,0.0,0.0,0.0
2013-12-29,3322,60,0.1192981217293243,0.1192981217293243,0.0,0.0,0.0
2013-12-29,3322,55,0.0,0.0,0.0,0.0992221947543154,0.6334449625735774
2013-12-29,3322,51,0.0,0.0,0.0,0.60692895649643,0.0
2013-12-29,3322,0,228.2932541334213,0.4954283969216321,1.4566927761489463,10.813660079974976,0.0
2013-12-29,3322,49,0.3498555360743035,1.4500546377153698,0.0,0.0,3.237289379041117
2013-12-29,3322,48,0.2081674349086724,0.0,0.2570734204221265,0.0,0.1192981217293243
2013-12-29,3322,46,0.0,0.0,0.0,0.0,2.17415340876463
2013-12-29,3322,44,0.653962199439388,0.3968887790172616,0.1192981217293243,0.1192981217293243,1.2833551547900504
2013-12-29,3322,43,0.1192981217293243,0.0,0.0,0.0,0.0
2013-12-29,3322,41,1.1994355122513864,1.415368699724139,0.5805331258941665,0.3073896296629879,1.640545664385172
2013-12-29,3322,40,0.0060786366681116,0.0060786366681116,0.1113794680905386,0.2427146876812024,0.746423180675647
2013-12-29,3322,39,375.989209099773,210.509039640121,448.9546869644647,477.7729327833424,8074.35574722641
2013-12-29,3322,34,0.1192981217293243,0.0,0.0,0.0,0.3498555360743035
2013-12-29,3322,33,0.4956696638807751,0.1253767583974359,0.0,0.2570734204221265,1.4478531783106687
2013-12-29,3322,32,0.1192981217293243,0.0,0.0,0.0,0.2366360510130908
2013-12-29,3322,30,0.0,0.0,1.1275158764428217,0.2570734204221265,0.0
2013-12-29,3322,20,0.5323827508485879,0.0,0.0,2.528536770751567,0.0
2013-12-29,3322,7,0.0,0.0,0.1192981217293243,0.0,0.0
2013-12-29,3322,1,0.0,0.0,0.1192981217293243,0.3763715421514508,0.8878025800822706
2013-12-30,3322,386,0.0,0.0,0.0992221947543154,0.1192981217293243,0.0992221947543154
2013-12-30,3322,593,0.0,0.0,0.0,0.2631520570902381,0.0
2013-12-30,3322,88239,0.0,0.0,0.0,0.0,0.2305574143449792
2013-12-30,3322,385,0.0,0.0,0.1192981217293243,0.0,0.0
2013-12-30,3322,382,0.0182359100043348,0.0060786366681116,0.0,0.0,0.0
2013-12-30,3322,373,0.0,0.0,0.0,0.2185203164836397,0.0
2013-12-30,3322,51,0.0,0.0,0.0,0.7712202612663795,0.0
2013-12-30,3322,52,0.0,0.0,0.2305574143449792,0.0060786366681116,0.0
2013-12-30,3322,53,1.2881628516815593,0.9302684864935862,0.0,0.2305574143449792,0.0
2013-12-30,3322,58,0.2570734204221265,0.0,0.0,0.0,0.0
2013-12-30,3322,61,1.686777310823362,0.496110973771577,0.0,0.0,0.0
2013-12-30,3322,62,0.4163348698173449,0.0,0.0,0.0,0.0
2013-12-30,3322,63,0.0182359100043348,0.0,0.0,0.0,0.0
2013-12-30,3322,66,0.0,0.0,0.1192981217293243,0.0,0.0
2013-12-30,3322,380,1.8059888104577848,0.8270480229916009,0.2081674349086724,0.620805155319068,0.0
2013-12-30,3322,81,0.0,0.0,0.0,0.0,0.9693830757977586
2013-12-30,3322,86,1.1275158764428213,0.0,0.2305574143449792,0.7242668857801965,0.0
2013-12-30,3322,94,0.42900180385361,0.0,0.0,0.3559341727424151,0.0
2013-12-30,3322,212,0.0060786366681116,0.0,0.0,0.7218673670440575,0.0
2013-12-30,3322,221,0.0,0.0,0.0182359100043348,0.2324819815811189,0.0
2013-12-30,3322,225,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-30,3322,351,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-30,3322,355,0.0,0.0,0.2570734204221265,0.0,0.0
2013-12-30,3322,370,0.9543849738345946,0.357894365187973,0.0,0.357894365187973,0.0
2013-12-30,3322,82,0.3968887790172616,0.0,0.0,0.0,0.7587814129529046
2013-12-30,3322,49,0.2305574143449792,0.0,0.2570734204221265,0.4611148286899584,4.359883349766671
2013-12-30,3322,48,1.3292432322493557,0.979387696175052,0.2081674349086724,0.0,0.0
2013-12-30,3322,44,0.3623742518445535,0.3073896296629879,0.3623742518445535,0.0060786366681116,1.2279236238996167
2013-12-30,3322,46,0.0,0.0,0.0,0.0,3.1690122869745365
2013-12-30,3322,0,304.4135797564257,0.4795910896440608,1.7759138619235486,7.911508012462235,0.0
2013-12-30,3322,1,0.2976665842629462,0.1192981217293243,0.0060786366681116,0.0,0.0
2013-12-30,3322,7,0.1192981217293243,0.0,0.0,0.0,0.8270480229916009
2013-12-30,3322,20,0.4169647059922705,0.0,0.0060786366681116,0.7340246403802807,0.0
2013-12-30,3322,27,0.0,0.0,0.2305574143449792,0.0,0.0
2013-12-30,3322,32,0.0,0.0,0.0,0.0,0.3741700827467499
2013-12-30,3322,33,1.0541339447545528,0.8925584428980369,0.0060786366681116,0.2570734204221265,3.2087315692721
2013-12-30,3322,34,0.2142460715767841,0.0,0.5804129504192828,0.0,0.4571165599422884
2013-12-30,3322,36,0.0,0.0,0.0,0.0060786366681116,0.0
2013-12-30,3322,39,450.6364440871316,224.53595760841625,644.9403762257031,662.1030722608019,7685.028247556612
2013-12-30,3322,40,0.7077499012622765,0.7279460037121691,0.1253767583974359,0.1253767583974359,0.0
2013-12-30,3322,41,0.3378184382129641,0.2446748801267602,1.7360435829507823,0.3073896296629879,1.685538847425797
2013-12-30,3322,43,0.0,0.0,0.0,0.0060786366681116,0.0
2013-12-30,3322,30,0.0,0.0,0.2570734204221265,0.0060786366681116,0.0
2013-12-31,3322,0,194.4236643023744,3.1988995460333065,0.997417964429662,5.366172682215499,0.0
2013-12-31,3322,1,0.1192981217293243,0.0,0.0,0.0992221947543154,0.0
2013-12-31,3322,20,0.2507535167948719,0.0,0.2081674349086724,2.9347871527348435,0.0
2013-12-31,3322,7,0.6916722430349376,0.2305574143449792,0.0,0.0060786366681116,0.0
2013-12-31,3322,86,0.0,0.2305574143449792,0.0992221947543154,0.5929316661895327,0.1192981217293243
2013-12-31,3322,82,1.8852217003319929,0.0,0.105300831422427,0.0992221947543154,0.1984443895086308
2013-12-31,3322,81,0.0,0.0,0.0,0.0,1.1007182953884225
2013-12-31,3322,63,0.030393183340558,0.0,0.0,0.0,0.0
2013-12-31,3322,61,1.524404655460083,1.1094800093701456,0.0,0.0,0.0
2013-12-31,3322,60,0.1192981217293243,0.0,0.0,0.0,0.0
2013-12-31,3322,51,0.0,0.0,0.0,0.1192981217293243,0.0
2013-12-31,3322,49,0.0,0.0,0.1253767583974359,0.0,3.20100715934578
2013-12-31,3322,48,0.0182359100043348,0.3639730018560846,0.1192981217293243,0.0060786366681116,0.0
2013-12-31,3322,47,0.0,0.0,0.0,0.1192981217293243,0.0
2013-12-31,3322,46,0.0,0.0,0.0,0.0,1.5656218866376972
2013-12-31,3322,45,0.0,0.0,0.0,0.0,1.0415277791092412
2013-12-31,3322,44,0.9130756797638476,0.6154090955009013,0.514146840844253,0.0,0.6559888288845847
2013-12-31,3322,41,1.332914767763041,0.7262270782257543,0.5319885828147393,0.2045230261767424,1.2202979920949983
2013-12-31,3322,40,0.0121572733362232,0.0060786366681116,0.5966962503963466,1.2194540157426856,0.2305574143449792
2013-12-31,3322,39,418.1555508292127,242.57640100121571,426.01820898177215,460.3917716685224,5507.174160321196
2013-12-31,3322,36,0.0,0.0,0.0,0.0121572733362232,0.0
2013-12-31,3322,34,0.2305574143449792,0.0,0.0060786366681116,0.1253767583974359,0.4387248492536516
2013-12-31,3322,33,0.4327663880604238,0.443119269635391,0.653962199439388,0.0992221947543154,2.040621461397613
2013-12-31,3322,32,0.0060786366681116,0.0060786366681116,0.0,0.0,0.155769941737994
2013-12-31,3322,31,0.0,0.0,0.1192981217293243,0.0,1.0479678582113794
2013-12-31,3322,90,0.2305574143449792,0.0,0.0,0.0,0.0
2013-12-31,3322,91,0.0,0.0,0.0,0.3498555360743035,0.0
2013-12-31,3322,212,0.1192981217293243,0.0,0.4691536578036278,0.7361828921572766,0.0
2013-12-31,3322,88239,0.0,0.0,0.0,0.0,0.0060786366681116
2013-12-31,3322,18098,0.0060786366681116,0.0060786366681116,0.0,0.0,0.0
2013-12-31,3322,972,0.0,0.0,0.0992221947543154,0.0,0.0
2013-12-31,3322,971,0.2385962434586486,0.1192981217293243,0.0,0.0,0.0
2013-12-31,3322,880,0.0,0.0,0.0121572733362232,0.0,0.0
2013-12-31,3322,593,0.0,0.0,0.0,0.8350868521052702,0.0
2013-12-31,3322,420,0.1192981217293243,0.1192981217293243,0.0,0.0,0.0
2013-12-31,3322,386,0.4555178099307573,0.0992221947543154,0.3968887790172616,0.1984443895086308,0.601411805194004
2013-12-31,3322,385,0.2385962434586486,0.1192981217293243,0.0,0.0,0.0
2013-12-31,3322,382,0.0060786366681116,0.0243145466724464,0.0,0.0,0.0
2013-12-31,3322,380,0.2305574143449792,0.6916722430349376,0.0,0.7320644479347229,0.0
2013-12-31,3322,373,0.0,0.0,0.0121572733362232,0.0,0.0
2013-12-31,3322,357,0.715788730375946,0.2385962434586486,0.0060786366681116,0.0,0.0
2013-12-31,3322,355,0.0,0.2305574143449792,0.105300831422427,0.0060786366681116,0.0
2013-12-31,3322,353,0.0,0.0,0.0,0.0,0.0060786366681116
2013-12-31,3322,351,0.0,0.0,0.0060786366681116,0.0,0.0
2013-12-31,3322,254,0.0,0.0,0.0121572733362232,0.0,0.0
2013-12-31,3322,230,0.2305574143449792,0.0,0.2305574143449792,0.1192981217293243,0.0
2013-12-31,3322,221,0.0,0.0,0.4956696638807751,0.3761302751923078,0.0
2013-12-31,3322,216,0.0,0.0,0.4611148286899584,0.2385962434586486,0.0
2013-12-31,3322,94,0.0,0.0,0.0,0.0121572733362232,0.0
2014-01-01,3322,39,273.5153863497304,204.803280006928,163.65140751187695,187.99262739895644,3134.552306447738
